Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,41.56826400756836,42.27141764451501,40.98731079165197,41.25975565885676,7410060,NBCC.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,41.255741119384766,41.94888061389168,40.82503587464864,41.65439605607959,5416357,NBCC.NS,2015-08-19,2015-33,2015-08,-0.31252288818359375,down
2015-08-20,41.31183624267578,41.988947147671894,40.706841970007275,41.131539503545355,8559382,NBCC.NS,2015-08-20,2015-33,2015-08,0.056095123291015625,up
2015-08-21,40.05777359008789,40.74490191019659,39.38667386235616,40.74490191019659,7514977,NBCC.NS,2015-08-21,2015-33,2015-08,-1.2540626525878906,down
2015-08-24,36.17139434814453,38.61140295703508,35.65655014852868,36.483908934910474,11792745,NBCC.NS,2015-08-24,2015-34,2015-08,-3.8863792419433594,down
2015-08-25,36.81645965576172,37.66184856821478,32.50337471824966,36.94066149746347,15941970,NBCC.NS,2015-08-25,2015-34,2015-08,0.6450653076171875,up
2015-08-26,37.59373092651367,38.17067777295642,35.72065510051235,36.85652221346166,8669902,NBCC.NS,2015-08-26,2015-34,2015-08,0.7772712707519531,up
2015-08-27,39.12825012207031,41.62034036249574,38.50322097886228,38.65146396831732,22454595,NBCC.NS,2015-08-27,2015-34,2015-08,1.5345191955566406,up
2015-08-28,39.44477844238281,40.81903548950179,39.272497674594675,39.92957386812701,10451632,NBCC.NS,2015-08-28,2015-34,2015-08,0.3165283203125,up
2015-08-31,39.15629959106445,39.893511791364816,38.69354054080781,39.44477303321467,5146065,NBCC.NS,2015-08-31,2015-35,2015-08,-0.2884788513183594,down
2015-09-01,38.3349494934082,39.84743182592545,37.72795375990733,38.85981114895918,6640987,NBCC.NS,2015-09-01,2015-35,2015-09,-0.82135009765625,down
2015-09-02,38.84178924560547,39.65712935950161,38.32894634919076,38.62944214130983,9179955,NBCC.NS,2015-09-02,2015-35,2015-09,0.5068397521972656,up
2015-09-03,39.73725128173828,40.63472180913621,39.13626329892117,39.28851257916506,14037187,NBCC.NS,2015-09-03,2015-35,2015-09,0.8954620361328125,up
2015-09-04,38.7836799621582,40.376294749647414,38.34696359144212,39.78933053294682,9884970,NBCC.NS,2015-09-04,2015-35,2015-09,-0.9535713195800781,down
2015-09-07,37.810096740722656,39.53092368847031,37.581721033094574,38.8658314529922,6395152,NBCC.NS,2015-09-07,2015-36,2015-09,-0.9735832214355469,down
2015-09-08,37.886207580566406,38.66148113247693,36.31963532304022,38.38302517304199,11072092,NBCC.NS,2015-09-08,2015-36,2015-09,0.07611083984375,up
2015-09-09,38.43110275268555,38.94795176953561,38.186701972707816,38.73159500757839,5817757,NBCC.NS,2015-09-09,2015-36,2015-09,0.5448951721191406,up
2015-09-10,37.905235290527344,38.408944030414965,37.27458855865555,37.959633828385364,6730965,NBCC.NS,2015-09-10,2015-36,2015-09,-0.5258674621582031,down
2015-09-11,37.866943359375,38.83809956631287,37.64128354882371,38.32229929031317,6319215,NBCC.NS,2015-09-11,2015-36,2015-09,-0.03829193115234375,down
2015-09-14,37.96164321899414,38.42102508959052,37.742025764885476,38.05633913023469,3960855,NBCC.NS,2015-09-14,2015-37,2015-09,0.09469985961914062,up
2015-09-15,37.21817398071289,38.342454251719154,37.11541580570536,38.14298717966062,4061610,NBCC.NS,2015-09-15,2015-37,2015-09,-0.74346923828125,down
2015-09-16,36.873634338378906,38.15910415463816,36.61573587996946,37.584875848342044,7664715,NBCC.NS,2015-09-16,2015-37,2015-09,-0.3445396423339844,down
2015-09-18,37.4559211730957,38.2417081086619,37.274584662209264,37.999927247048745,8424900,NBCC.NS,2015-09-18,2015-37,2015-09,0.5822868347167969,up
2015-09-21,37.89313888549805,38.080521210956206,37.31689422267789,37.51233533356746,4988857,NBCC.NS,2015-09-21,2015-38,2015-09,0.43721771240234375,up
2015-09-22,37.22623062133789,38.52580498860939,36.88370800266639,38.08455359388592,6603255,NBCC.NS,2015-09-22,2015-38,2015-09,-0.6669082641601562,down
2015-09-23,37.468013763427734,37.67755604859771,36.59558613313657,36.670135096799484,4035780,NBCC.NS,2015-09-23,2015-38,2015-09,0.24178314208984375,up
2015-09-24,37.75613784790039,38.3263367713106,37.31689939395805,37.435775142310334,4422577,NBCC.NS,2015-09-24,2015-38,2015-09,0.28812408447265625,up
2015-09-28,38.038211822509766,38.37670503015452,37.72187854601014,37.87702227496998,4629622,NBCC.NS,2015-09-28,2015-39,2015-09,0.282073974609375,up
2015-09-29,38.58423614501953,39.59165712015803,37.19399513015427,37.5566682030351,14748952,NBCC.NS,2015-09-29,2015-39,2015-09,0.5460243225097656,up
2015-09-30,38.664825439453125,39.208834971525604,38.40692700691271,38.92272387199354,4298535,NBCC.NS,2015-09-30,2015-39,2015-09,0.08058929443359375,up
2015-10-01,38.547969818115234,39.2390609001487,38.37670850238861,38.96705437874138,5144647,NBCC.NS,2015-10-01,2015-39,2015-10,-0.11685562133789062,down
2015-10-05,39.23704147338867,40.05103763199921,38.75750913428702,38.926757469831756,9367357,NBCC.NS,2015-10-05,2015-40,2015-10,0.6890716552734375,up
2015-10-06,39.60978698730469,40.014770377664675,39.247117410966815,39.57150602493777,6136650,NBCC.NS,2015-10-06,2015-40,2015-10,0.3727455139160156,up
2015-10-07,39.370025634765625,39.84552862713509,39.23906170687742,39.61180652421564,3938872,NBCC.NS,2015-10-07,2015-40,2015-10,-0.2397613525390625,down
2015-10-08,39.51508712768555,39.89186127115588,39.12823777349388,39.31360366549506,3256852,NBCC.NS,2015-10-08,2015-40,2015-10,0.14506149291992188,up
2015-10-09,40.82876968383789,41.42516133997396,39.5412835325529,39.65210048452585,18541170,NBCC.NS,2015-10-09,2015-40,2015-10,1.3136825561523438,up
2015-10-12,40.671607971191406,41.66694061639818,40.29684677461459,41.14308151148442,6743475,NBCC.NS,2015-10-12,2015-41,2015-10,-0.15716171264648438,down
2015-10-13,40.812652587890625,41.12294008332725,40.445950127476436,40.790489195359434,3907372,NBCC.NS,2015-10-13,2015-41,2015-10,0.14104461669921875,up
2015-10-14,40.885189056396484,41.50576059572119,40.58296034408384,40.89526081042196,4104742,NBCC.NS,2015-10-14,2015-41,2015-10,0.07253646850585938,up
2015-10-15,40.82675552368164,41.44531060453863,40.699820992998056,41.10278797667333,2873970,NBCC.NS,2015-10-15,2015-41,2015-10,-0.05843353271484375,down
2015-10-16,40.98189926147461,41.654856337725754,40.69982098944393,41.058461189838816,4755847,NBCC.NS,2015-10-16,2015-41,2015-10,0.15514373779296875,up
2015-10-19,41.12696075439453,41.5520910569235,40.95368304419896,41.380829772306164,3206227,NBCC.NS,2015-10-19,2015-42,2015-10,0.14506149291992188,up
2015-10-20,40.31497573852539,41.300233049474045,40.01476353359519,41.15315158523302,4032697,NBCC.NS,2015-10-20,2015-42,2015-10,-0.8119850158691406,down
2015-10-21,39.6561279296875,40.64138535288945,39.43248106962113,40.31498033173045,3834382,NBCC.NS,2015-10-21,2015-42,2015-10,-0.6588478088378906,down
2015-10-23,39.16451644897461,40.13365306574917,39.087951052276736,40.00268912546977,3063937,NBCC.NS,2015-10-23,2015-42,2015-10,-0.4916114807128906,down
2015-10-26,38.576168060302734,39.3700171607066,38.35856703598782,39.289422395335045,3313530,NBCC.NS,2015-10-26,2015-43,2015-10,-0.588348388671875,down
2015-10-27,37.957618713378906,38.723258721651334,37.762177588963006,38.56408559289305,3600495,NBCC.NS,2015-10-27,2015-43,2015-10,-0.6185493469238281,down
2015-10-28,38.53990936279297,38.934821041370334,38.10672017655819,38.25783453339021,5075167,NBCC.NS,2015-10-28,2015-43,2015-10,0.5822906494140625,up
2015-10-29,37.81254959106445,38.48147723946828,37.70374560581344,38.48147723946828,2403270,NBCC.NS,2015-10-29,2015-43,2015-10,-0.7273597717285156,down
2015-10-30,37.56472396850586,38.241710421974894,37.19399213870399,37.87904083696972,2229660,NBCC.NS,2015-10-30,2015-43,2015-10,-0.24782562255859375,down
2015-11-02,38.209476470947266,38.46334553425021,37.19802269349329,37.6775550679025,3949200,NBCC.NS,2015-11-02,2015-44,2015-11,0.6447525024414062,up
2015-11-03,38.04829025268555,38.48349588175035,37.93948971009607,38.48349588175035,1903882,NBCC.NS,2015-11-03,2015-44,2015-11,-0.16118621826171875,down
2015-11-04,38.07044982910156,38.926759853384794,37.88307094350223,38.38476670348525,3900982,NBCC.NS,2015-11-04,2015-44,2015-11,0.022159576416015625,up
2015-11-05,37.480098724365234,38.07246444822541,37.35518062612938,37.939484105423624,2123077,NBCC.NS,2015-11-05,2015-44,2015-11,-0.5903511047363281,down
2015-11-06,37.1577262878418,37.84277150318598,36.95220995627346,37.480098472294145,1917562,NBCC.NS,2015-11-06,2015-44,2015-11,-0.3223724365234375,down
2015-11-09,36.04150390625,36.56939245832207,35.662713277878495,36.331640967295414,4731210,NBCC.NS,2015-11-09,2015-45,2015-11,-1.1162223815917969,down
2015-11-10,36.06769561767578,36.86759066703669,35.87225794889389,36.21478056976262,4992232,NBCC.NS,2015-11-10,2015-45,2015-11,0.02619171142578125,up
2015-11-13,35.95889663696289,36.265151274798605,35.86419724925547,36.265151274798605,1321627,NBCC.NS,2015-11-13,2015-45,2015-11,-0.10879898071289062,down
2015-11-16,36.61775207519531,37.11340552840837,35.622419233919715,35.94479492937998,3107070,NBCC.NS,2015-11-16,2015-46,2015-11,0.6588554382324219,up
2015-11-17,36.53110885620117,36.99049077366868,36.39208269612977,36.86960206964799,1855890,NBCC.NS,2015-11-17,2015-46,2015-11,-0.08664321899414062,down
2015-11-18,36.595577239990234,37.79038025294381,36.39207736483348,36.468642735881375,6192157,NBCC.NS,2015-11-18,2015-46,2015-11,0.0644683837890625,up
2015-11-19,37.4599494934082,37.75814530440929,36.53110703451467,36.92803161308821,5234400,NBCC.NS,2015-11-19,2015-46,2015-11,0.8643722534179688,up
2015-11-20,37.683597564697266,38.443195179111754,37.117428098968134,37.51636565737342,5886090,NBCC.NS,2015-11-20,2015-46,2015-11,0.2236480712890625,up
2015-11-23,37.8790397644043,38.4028988912064,37.47405637583309,37.9999284697475,2694465,NBCC.NS,2015-11-23,2015-47,2015-11,0.19544219970703125,up
2015-11-24,40.06917190551758,40.88719746264173,37.63725862445958,37.71784994120693,24504997,NBCC.NS,2015-11-24,2015-47,2015-11,2.1901321411132812,up
2015-11-26,40.35124969482422,41.221660808327734,40.0993936184702,40.47012543082751,14588302,NBCC.NS,2015-11-26,2015-47,2015-11,0.2820777893066406,up
2015-11-27,40.16588592529297,40.57086932781858,39.73672616434823,40.55072236246931,4886190,NBCC.NS,2015-11-27,2015-47,2015-11,-0.18536376953125,down
2015-11-30,40.59303283691406,40.73810136396951,40.097382900817905,40.175961253967955,9056407,NBCC.NS,2015-11-30,2015-48,2015-11,0.42714691162109375,up
2015-12-01,40.274681091308594,40.97383430575714,39.9764852916178,40.69981486126537,3296677,NBCC.NS,2015-12-01,2015-48,2015-12,-0.31835174560546875,down
2015-12-02,40.2223014831543,40.71996785107599,39.895896428712604,40.435876612554694,3666757,NBCC.NS,2015-12-02,2015-48,2015-12,-0.052379608154296875,down
2015-12-03,39.66217803955078,40.44998146995111,39.535240049705045,40.44998146995111,2585700,NBCC.NS,2015-12-03,2015-48,2015-12,-0.5601234436035156,down
2015-12-04,39.01541519165039,39.946270760307456,38.80586944630759,39.486885336581615,2050087,NBCC.NS,2015-12-04,2015-48,2015-12,-0.6467628479003906,down
2015-12-07,39.22293472290039,40.17394056332106,39.08794142223259,39.32972227499156,2684295,NBCC.NS,2015-12-07,2015-49,2015-12,0.20751953125,up
2015-12-08,38.16111373901367,39.47076325709008,37.95963026198847,39.087943267259675,2587410,NBCC.NS,2015-12-08,2015-49,2015-12,-1.0618209838867188,down
2015-12-09,37.11138153076172,38.765566573562694,36.91594041896944,38.28200485838267,3202537,NBCC.NS,2015-12-09,2015-49,2015-12,-1.0497322082519531,down
2015-12-10,38.094635009765625,38.362608712925244,36.750733641572225,37.476076386068975,6929527,NBCC.NS,2015-12-10,2015-49,2015-12,0.9832534790039062,up
2015-12-11,38.201419830322266,38.72326609764496,37.91934497344024,38.40089038572782,4164637,NBCC.NS,2015-12-11,2015-49,2015-12,0.10678482055664062,up
2015-12-14,38.60438537597656,38.75348330214296,37.6372618231639,37.999931426115324,3256155,NBCC.NS,2015-12-14,2015-50,2015-12,0.4029655456542969,up
2015-12-15,40.0389518737793,40.212229612673156,39.12824331372015,39.12824331372015,8489790,NBCC.NS,2015-12-15,2015-50,2015-12,1.4345664978027344,up
2015-12-16,39.56143569946289,40.76832723370894,39.41032479845267,40.248497433337405,7244865,NBCC.NS,2015-12-16,2015-50,2015-12,-0.47751617431640625,down
2015-12-17,40.256561279296875,40.33513964268736,39.58763351869239,39.91000575946767,3500077,NBCC.NS,2015-12-17,2015-50,2015-12,0.6951255798339844,up
2015-12-18,40.061119079589844,40.63938028089112,39.853589750081625,40.055073259984155,2867355,NBCC.NS,2015-12-18,2015-50,2015-12,-0.19544219970703125,down
2015-12-21,39.89187240600586,40.458045450764246,39.71255228212582,40.09537235062511,2143215,NBCC.NS,2015-12-21,2015-51,2015-12,-0.16924667358398438,down
2015-12-22,40.548702239990234,41.761639369808925,40.37945737036593,41.3042669816582,9794835,NBCC.NS,2015-12-22,2015-51,2015-12,0.656829833984375,up
2015-12-23,40.238426208496094,40.937576131908855,40.11552105999419,40.7481808026049,3195202,NBCC.NS,2015-12-23,2015-51,2015-12,-0.3102760314941406,down
2015-12-24,39.9623908996582,40.486250108594106,39.70852181166924,40.37744956498555,1936665,NBCC.NS,2015-12-24,2015-51,2015-12,-0.2760353088378906,down
2015-12-28,40.16386795043945,40.61922393683667,39.99260664610278,40.29684829273561,2357415,NBCC.NS,2015-12-28,2015-52,2015-12,0.20147705078125,up
2015-12-29,39.98253631591797,41.05040156778811,39.78306579537573,40.699820160810674,5834002,NBCC.NS,2015-12-29,2015-52,2015-12,-0.18133163452148438,down
2015-12-30,39.698448181152344,40.317006810242,39.54330787603318,40.05104607225419,3270780,NBCC.NS,2015-12-30,2015-52,2015-12,-0.284088134765625,down
2015-12-31,39.87977981567383,40.155812274577116,39.77299224840439,39.79717206647016,2499075,NBCC.NS,2015-12-31,2015-52,2015-12,0.18133163452148438,up
2016-01-01,40.46609878540039,41.02219654169237,39.57150779531963,40.09536694787241,4441905,NBCC.NS,2016-01-01,2016-00,2016-01,0.5863189697265625,up
2016-01-04,39.85761260986328,40.65549119038381,39.69239712726433,40.37341293927763,3362377,NBCC.NS,2016-01-04,2016-01,2016-01,-0.6084861755371094,down
2016-01-05,39.72262191772461,40.26461506563595,39.53926896721233,40.16790271367367,2952472,NBCC.NS,2016-01-05,2016-01,2016-01,-0.13499069213867188,down
2016-01-06,40.67765426635742,40.96980426795769,39.61381847301303,39.96238343265779,7358040,NBCC.NS,2016-01-06,2016-01,2016-01,0.9550323486328125,up
2016-01-07,39.95432662963867,41.457400900906975,39.71859157438532,40.85294698625051,10643287,NBCC.NS,2016-01-07,2016-01,2016-01,-0.72332763671875,down
2016-01-08,40.182003021240234,40.651463624731356,40.01477110535096,40.30893754820217,3131932,NBCC.NS,2016-01-08,2016-01,2016-01,0.2276763916015625,up
2016-01-11,39.901939392089844,40.37744233441517,39.370021491281335,40.07924651192812,2682742,NBCC.NS,2016-01-11,2016-02,2016-01,-0.2800636291503906,down
2016-01-12,40.31497573852539,40.81264199900071,39.853577467092556,40.01073414133556,4748085,NBCC.NS,2016-01-12,2016-02,2016-01,0.4130363464355469,up
2016-01-13,39.349876403808594,40.65952252473229,37.699720631265635,40.65952252473229,5296995,NBCC.NS,2016-01-13,2016-02,2016-01,-0.9650993347167969,down
2016-01-14,39.25718688964844,40.39154567732749,37.69770123020115,38.48348814899785,4891432,NBCC.NS,2016-01-14,2016-02,2016-01,-0.09268951416015625,down
2016-01-15,37.997920989990234,39.65210635242608,37.64733608471225,39.48688738356936,2168527,NBCC.NS,2016-01-15,2016-02,2016-01,-1.2592658996582031,down
2016-01-18,36.5432014465332,37.83270071109774,36.34776030374379,37.83270071109774,2770897,NBCC.NS,2016-01-18,2016-03,2016-01,-1.4547195434570312,down
2016-01-19,36.90385818481445,37.39548222335445,36.365894393012844,36.84341382535782,2092275,NBCC.NS,2016-01-19,2016-03,2016-01,0.36065673828125,up
2016-01-20,35.43302536010742,36.373956147186526,34.89707454288313,36.26716857720388,2368102,NBCC.NS,2016-01-20,2016-03,2016-01,-1.4708328247070312,down
2016-01-21,35.91658020019531,36.41021364522817,35.541819023434584,35.74330248573853,2339257,NBCC.NS,2016-01-21,2016-03,2016-01,0.4835548400878906,up
2016-01-22,36.91191482543945,37.274587878506146,36.26716695840669,36.42835306048824,2681212,NBCC.NS,2016-01-22,2016-03,2016-01,0.9953346252441406,up
2016-01-25,37.58285903930664,37.79844713755276,37.03280709782436,37.270558587804445,1741207,NBCC.NS,2016-01-25,2016-04,2016-01,0.6709442138671875,up
2016-01-27,38.805870056152344,39.72866685270336,38.37872323085267,38.604386552957926,6124905,NBCC.NS,2016-01-27,2016-04,2016-01,1.2230110168457031,up
2016-01-28,39.390167236328125,39.84149380763727,38.09260939655017,38.80586378796232,3515422,NBCC.NS,2016-01-28,2016-04,2016-01,0.5842971801757812,up
2016-01-29,38.80183792114258,39.56546152025395,38.68497514562646,39.56344855306588,2487487,NBCC.NS,2016-01-29,2016-04,2016-01,-0.5883293151855469,down
