Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,MPHASIS.NS,MPHASIS.NS,MPHASIS.NS,MPHASIS.NS,MPHASIS.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,317.036865234375,322.70354530598854,316.25395247789,322.70354530598854,86410,MPHASIS.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,315.3592224121094,319.832931549979,314.6508760301621,319.832931549979,143305,MPHASIS.NS,2015-08-19,2015-33,2015-08,-1.677642822265625,down
2015-08-20,317.26055908203125,320.61584114047815,315.135542560789,316.88774996442606,125091,MPHASIS.NS,2015-08-20,2015-33,2015-08,1.901336669921875,up
2015-08-21,316.5522155761719,319.12460761315657,313.15966167646206,315.39651640272245,103953,MPHASIS.NS,2015-08-21,2015-33,2015-08,-0.708343505859375,down
2015-08-24,306.486328125,316.7385775760845,272.1506217924246,316.7385775760845,230623,MPHASIS.NS,2015-08-24,2015-34,2015-08,-10.065887451171875,down
2015-08-25,322.8173828125,333.6012318510807,303.34437593900594,310.32672730333087,141779,MPHASIS.NS,2015-08-25,2015-34,2015-08,16.3310546875,up
2015-08-26,317.0762939453125,320.41229627631793,310.326679202245,311.1800823052605,80479,MPHASIS.NS,2015-08-26,2015-34,2015-08,-5.7410888671875,down
2015-08-27,321.6923828125,321.9639233867101,314.94279187724976,316.5332066066933,113117,MPHASIS.NS,2015-08-27,2015-34,2015-08,4.6160888671875,up
2015-08-28,327.0843200683594,329.33418372609634,317.076289538394,321.96392519747934,135879,MPHASIS.NS,2015-08-28,2015-34,2015-08,5.391937255859375,up
2015-08-31,328.13165283203125,331.19611431213184,322.1190739549713,326.65758229552927,114153,MPHASIS.NS,2015-08-31,2015-35,2015-08,1.047332763671875,up
2015-09-01,325.843017578125,330.42033142317973,322.00271540053546,325.843017578125,126265,MPHASIS.NS,2015-09-01,2015-35,2015-09,-2.28863525390625,down
2015-09-02,327.12310791015625,329.7220985990285,318.08484806023927,329.64451219356056,119330,MPHASIS.NS,2015-09-02,2015-35,2015-09,1.28009033203125,up
2015-09-03,329.33416748046875,330.80821437827007,324.48531342451366,329.64448940484084,131863,MPHASIS.NS,2015-09-03,2015-35,2015-09,2.2110595703125,up
2015-09-04,316.49444580078125,329.64452522378264,313.5075466425495,329.3342032656912,192302,MPHASIS.NS,2015-09-04,2015-35,2015-09,-12.8397216796875,down
2015-09-07,308.4259033203125,319.248555183966,307.4949375351239,316.49441551488707,30877,MPHASIS.NS,2015-09-07,2015-36,2015-09,-8.06854248046875,down
2015-09-08,313.429931640625,318.00724521402896,307.41735250642984,310.32666499071786,32483,MPHASIS.NS,2015-09-08,2015-36,2015-09,5.0040283203125,up
2015-09-09,315.33074951171875,322.7397905208028,313.8566786430194,314.2058056753008,91986,MPHASIS.NS,2015-09-09,2015-36,2015-09,1.90081787109375,up
2015-09-10,314.6712646484375,322.739753757157,307.96045479230224,315.36949495741425,122986,MPHASIS.NS,2015-09-10,2015-36,2015-09,-0.65948486328125,down
2015-09-11,315.7961730957031,319.4037396324927,312.69290634649667,319.4037396324927,43009,MPHASIS.NS,2015-09-11,2015-36,2015-09,1.124908447265625,up
2015-09-14,314.59368896484375,319.63649778918773,312.03350318598063,319.24858941808435,24454,MPHASIS.NS,2015-09-14,2015-37,2015-09,-1.202484130859375,down
2015-09-15,313.3523864746094,315.4082961655101,311.87833935713616,313.4299728862761,13657,MPHASIS.NS,2015-09-15,2015-37,2015-09,-1.241302490234375,down
2015-09-16,308.54229736328125,318.86064954479934,307.57252653133236,318.82186818193964,73692,MPHASIS.NS,2015-09-16,2015-37,2015-09,-4.810089111328125,down
2015-09-18,315.6410217285156,317.6969312000958,308.8914071263735,314.9815728137702,266486,MPHASIS.NS,2015-09-18,2015-37,2015-09,7.098724365234375,up
2015-09-21,311.2576599121094,317.037479943248,309.5896351177092,309.5896351177092,125124,MPHASIS.NS,2015-09-21,2015-38,2015-09,-4.38336181640625,down
2015-09-22,315.6798095703125,325.2999318869303,312.65412918438267,312.65412918438267,234128,MPHASIS.NS,2015-09-22,2015-38,2015-09,4.422149658203125,up
2015-09-23,315.6410217285156,321.1493249045568,311.25766221151355,311.25766221151355,178075,MPHASIS.NS,2015-09-23,2015-38,2015-09,-0.038787841796875,down
2015-09-24,315.1755676269531,318.08488055889427,312.26625469501204,314.20579664963947,756467,MPHASIS.NS,2015-09-24,2015-38,2015-09,-0.4654541015625,down
2015-09-28,315.9125671386719,321.4208467229933,314.9815776358321,315.7573943295164,1048903,MPHASIS.NS,2015-09-28,2015-39,2015-09,0.73699951171875,up
2015-09-29,314.4385070800781,321.0329491987044,308.19319195579806,308.93022731006346,255349,MPHASIS.NS,2015-09-29,2015-39,2015-09,-1.47406005859375,down
2015-09-30,318.27880859375,321.808765190611,310.1715144193587,315.75740425997867,80668,MPHASIS.NS,2015-09-30,2015-39,2015-09,3.840301513671875,up
2015-10-01,317.8133239746094,322.8173514364318,315.7186329745345,321.14935017450705,94317,MPHASIS.NS,2015-10-01,2015-39,2015-10,-0.465484619140625,down
2015-10-05,322.85614013671875,325.7654529885023,314.24456936022966,314.4773285940015,219717,MPHASIS.NS,2015-10-05,2015-40,2015-10,5.042816162109375,up
2015-10-06,321.3044738769531,324.4853270060048,318.1236207479014,321.1881061099486,40514,MPHASIS.NS,2015-10-06,2015-40,2015-10,-1.551666259765625,down
2015-10-07,317.1538391113281,324.0198212436714,311.9558817281645,318.2011963308458,100965,MPHASIS.NS,2015-10-07,2015-40,2015-10,-4.150634765625,down
2015-10-08,318.74432373046875,327.2783081747862,315.0591940840589,318.0460933747798,272322,MPHASIS.NS,2015-10-08,2015-40,2015-10,1.590484619140625,up
2015-10-09,322.2354736328125,325.18356764574725,318.1236308846123,321.9639330504521,28523,MPHASIS.NS,2015-10-09,2015-40,2015-10,3.49114990234375,up
2015-10-12,318.0072937011719,326.2309563125116,316.5332465529244,322.7397807990602,23857,MPHASIS.NS,2015-10-12,2015-41,2015-10,-4.228179931640625,down
2015-10-13,316.533203125,320.68382706785314,313.4299364276961,318.00725007101016,68614,MPHASIS.NS,2015-10-13,2015-41,2015-10,-1.474090576171875,down
2015-10-14,310.3654479980469,320.4122833007777,308.89140106673915,320.4122833007777,470909,MPHASIS.NS,2015-10-14,2015-41,2015-10,-6.167755126953125,down
2015-10-15,315.7185974121094,317.6969204131283,311.14126020402654,311.8782954971369,565176,MPHASIS.NS,2015-10-15,2015-41,2015-10,5.3531494140625,up
2015-10-16,321.11053466796875,326.4248839185485,316.88234776282803,316.92112912828776,591821,MPHASIS.NS,2015-10-16,2015-41,2015-10,5.391937255859375,up
2015-10-19,328.0928955078125,329.72211540147646,318.16245067908136,321.96394798026523,78593,MPHASIS.NS,2015-10-19,2015-42,2015-10,6.98236083984375,up
2015-10-20,323.6319580078125,347.56590988582997,317.34783749118486,329.72212433365564,353029,MPHASIS.NS,2015-10-20,2015-42,2015-10,-4.4609375,down
2015-10-21,356.2161865234375,367.73706774822676,330.49787101422913,330.49787101422913,1742373,MPHASIS.NS,2015-10-21,2015-42,2015-10,32.584228515625,up
2015-10-23,349.3502197265625,362.61668886165677,339.8076846286418,355.32401726008663,614970,MPHASIS.NS,2015-10-23,2015-42,2015-10,-6.865966796875,down
2015-10-26,352.7638854980469,363.43136580457843,349.42785926928445,352.2208043029314,319496,MPHASIS.NS,2015-10-26,2015-43,2015-10,3.413665771484375,up
2015-10-27,349.5829772949219,353.5396468327374,348.3416659549736,349.11748258293574,123395,MPHASIS.NS,2015-10-27,2015-43,2015-10,-3.180908203125,down
2015-10-28,349.8157653808594,358.0394276082631,346.79008481233717,351.3286175031445,251574,MPHASIS.NS,2015-10-28,2015-43,2015-10,0.2327880859375,up
2015-10-29,400.6317443847656,414.55761562725706,351.05704059523225,351.36736252574264,2986515,MPHASIS.NS,2015-10-29,2015-43,2015-10,50.81597900390625,up
2015-10-30,368.0474548339844,409.5924552536315,364.82782011469953,400.3214357877404,1444093,MPHASIS.NS,2015-10-30,2015-43,2015-10,-32.58428955078125,down
2015-11-02,387.4428405761719,391.5546831361252,365.4096518655596,368.0862288496429,933618,MPHASIS.NS,2015-11-02,2015-44,2015-11,19.3953857421875,up
2015-11-03,381.58544921875,391.4771121590065,365.4096662635918,389.7703059459553,299315,MPHASIS.NS,2015-11-03,2015-44,2015-11,-5.857391357421875,down
2015-11-04,374.48675537109375,384.7275222839418,372.5084084493953,382.47765844009217,242975,MPHASIS.NS,2015-11-04,2015-44,2015-11,-7.09869384765625,down
2015-11-05,375.8832092285156,380.1502012837413,367.7371334867212,374.797070531486,361733,MPHASIS.NS,2015-11-05,2015-44,2015-11,1.396453857421875,up
2015-11-06,369.3274841308594,377.78390403851284,366.22421772101774,373.2065671431614,182210,MPHASIS.NS,2015-11-06,2015-44,2015-11,-6.55572509765625,down
2015-11-09,378.4822082519531,381.70184304650564,358.46612178900733,363.8580577008357,285172,MPHASIS.NS,2015-11-09,2015-45,2015-11,9.15472412109375,up
2015-11-10,368.2801818847656,378.21062576784135,366.41820294014883,377.04690076547877,218858,MPHASIS.NS,2015-11-10,2015-45,2015-11,-10.2020263671875,down
2015-11-13,378.1718444824219,385.1153894589822,365.83634051401145,371.18949446681404,1033086,MPHASIS.NS,2015-11-13,2015-45,2015-11,9.89166259765625,up
2015-11-16,398.8473205566406,403.4246577294066,374.7194416986603,375.8831666728798,942251,MPHASIS.NS,2015-11-16,2015-46,2015-11,20.67547607421875,up
2015-11-17,399.817138671875,404.7823847568317,390.11945308206697,398.11037972276114,566897,MPHASIS.NS,2015-11-17,2015-46,2015-11,0.969818115234375,up
2015-11-18,396.4423522949219,406.14006149978786,392.6796363882243,399.77835479097666,303418,MPHASIS.NS,2015-11-18,2015-46,2015-11,-3.374786376953125,down
2015-11-19,393.688232421875,401.71791711202906,389.46002152257483,398.3431330775233,121394,MPHASIS.NS,2015-11-19,2015-46,2015-11,-2.754119873046875,down
2015-11-20,387.01617431640625,397.76124059055445,384.805091936,397.76124059055445,110965,MPHASIS.NS,2015-11-20,2015-46,2015-11,-6.67205810546875,down
2015-11-23,394.5027770996094,402.26094380756626,388.7617384709304,390.85642927645125,329094,MPHASIS.NS,2015-11-23,2015-47,2015-11,7.486602783203125,up
2015-11-24,399.93353271484375,406.52797505834747,392.33053807157637,392.33053807157637,206367,MPHASIS.NS,2015-11-24,2015-47,2015-11,5.430755615234375,up
2015-11-26,391.1667785644531,407.65288297391015,388.1022932155709,403.4246726078898,230751,MPHASIS.NS,2015-11-26,2015-47,2015-11,-8.766754150390625,down
2015-11-27,390.62371826171875,394.19247990656856,385.19300122530956,392.56326006043633,85477,MPHASIS.NS,2015-11-27,2015-47,2015-11,-0.543060302734375,down
2015-11-30,385.58087158203125,392.79595689171964,385.0765954992758,390.62367976167553,56017,MPHASIS.NS,2015-11-30,2015-48,2015-11,-5.0428466796875,down
2015-12-01,387.9083251953125,394.92945641092956,386.43427829477935,389.49873985819517,120026,MPHASIS.NS,2015-12-01,2015-48,2015-12,2.32745361328125,up
2015-12-02,386.9385681152344,391.24434120730126,385.4257161228617,388.9168911735254,111494,MPHASIS.NS,2015-12-02,2015-48,2015-12,-0.969757080078125,down
2015-12-03,386.78338623046875,391.7874131560484,383.3310163003646,383.71892463022203,95516,MPHASIS.NS,2015-12-03,2015-48,2015-12,-0.155181884765625,down
2015-12-04,373.8660583496094,382.47762834782236,366.72855900391886,382.400041943577,213750,MPHASIS.NS,2015-12-04,2015-48,2015-12,-12.917327880859375,down
2015-12-07,372.43084716796875,373.9436994056939,368.5129817794701,371.53866257887057,89268,MPHASIS.NS,2015-12-07,2015-49,2015-12,-1.435211181640625,down
