Price,Close,High,Low,Open,Volume
Ticker,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS,EXIDEIND.NS
Date,,,,,
2015-08-18,147.04258728027344,150.84502702918073,145.92422264824188,147.62413142816504,3544572
2015-08-19,143.7322235107422,147.44520244718547,142.2559875908475,146.7741836377947,1886622
2015-08-20,143.82167053222656,146.28207236092717,141.49546697887288,143.37432474519008,1547472
2015-08-21,138.05091857910156,142.25596642868692,135.36684374082444,141.36127481592789,2386106
2015-08-24,132.0117645263672,136.3062874642774,129.73029793573562,130.62498964563727,2718095
2015-08-25,137.15623474121094,139.79557241808206,128.56718931107943,130.66972018101194,3691856
2015-08-26,136.79837036132812,139.39298476492922,135.90367856393053,135.99315320443566,1650848
2015-08-27,140.24288940429688,142.07700966755775,135.18788800614942,137.42461670478255,1905114
2015-08-28,137.8719940185547,142.5691253613736,135.99313602066243,141.54022173322818,2132895
2015-08-31,137.42462158203125,138.58770962507205,136.26151988708142,137.737755419808,1122581
2015-09-01,132.7274932861328,136.30625938860317,130.17761697735898,135.63524074438996,1670374
2015-09-02,133.13009643554688,134.15898618823056,131.96699476822485,133.21955739339705,851693
2015-09-03,133.44325256347656,135.18791218193644,132.3248880141618,133.98007300791207,825310
2015-09-04,132.23538208007812,133.13007341532642,128.65661673908497,133.04059882103905,1433061
2015-09-07,131.60916137695312,133.2195955991969,130.62499499499293,132.23544286914935,531317
2015-09-08,132.50381469726562,133.13009600783968,127.40406229938445,130.62495711363482,1078937
2015-09-09,133.35382080078125,134.29324995836242,131.60917445208136,133.66695475203232,685982
2015-09-10,134.56163024902344,136.79835956600795,130.4013191801972,131.51968383868945,660175
2015-09-11,132.50381469726562,135.94836873137723,131.20650111947313,134.91947898199905,305100
2015-09-14,133.0406494140625,133.75640548483187,131.8775475055512,132.81697649519154,293339
2015-09-15,133.39852905273438,134.3826816660892,132.23542718975955,132.5038374122785,476100
2015-09-16,133.08538818359375,134.42742571149554,131.74335065569196,133.75640694754463,1652784
2015-09-18,132.05648803710938,135.72471547308368,130.93812351664576,133.35378815046505,1703284
2015-09-21,137.11146545410156,138.6324381969465,130.40127954280786,131.5196438613568,587728
2015-09-22,136.61944580078125,139.16932309071416,134.29325513023366,138.67723983189552,572827
2015-09-23,136.395751953125,137.33518100307248,133.4432665041097,134.38269555405716,696527
2015-09-24,142.6138458251953,147.5793872923221,135.8589346814233,136.88782463457878,3150811
2015-09-28,139.5271453857422,143.0164506442358,138.67719113818043,140.37709963330394,852886
2015-09-29,136.35098266601562,138.81138435465502,135.63524036902973,137.73775725726696,1578732
2015-09-30,139.2587432861328,140.91392822124178,136.88781598634915,137.11148888828762,1502043
