Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,,,,,,
Date,,,,,,,,,,,
2015-09-15,526.1376342773438,536.9684838114345,524.9238410173934,535.4745931819994,8053,TIMKEN.NS,2015-09-15,2015-37,2015-09,-7.79620361328125,down
2015-09-16,544.1112060546875,547.1457172853657,526.2309093924614,528.6585525699641,18504,TIMKEN.NS,2015-09-16,2015-37,2015-09,17.97357177734375,up
2015-09-18,540.0497436523438,558.3501609137376,536.8751547247477,544.111298114516,27042,TIMKEN.NS,2015-09-18,2015-37,2015-09,-4.06146240234375,down
2015-09-21,561.1979370117188,563.9523514503986,537.2486701869658,538.7425609054305,31438,TIMKEN.NS,2015-09-21,2015-38,2015-09,21.148193359375,up
2015-09-22,554.3352661132812,564.8393449671651,547.5192974546384,564.8393449671651,16352,TIMKEN.NS,2015-09-22,2015-38,2015-09,-6.8626708984375,down
2015-09-23,555.875732421875,560.217440380127,542.570568212847,554.1484181093423,14991,TIMKEN.NS,2015-09-23,2015-38,2015-09,1.54046630859375,up
2015-09-24,552.9812622070312,558.3033389395591,549.9000778844924,551.1605442474479,6855,TIMKEN.NS,2015-09-24,2015-38,2015-09,-2.89447021484375,down
2015-09-28,556.8094482421875,559.2837648217642,543.4109367717308,543.4109367717308,13645,TIMKEN.NS,2015-09-28,2015-39,2015-09,3.82818603515625,up
2015-09-29,549.4798583984375,559.190315394834,542.4771414264948,556.4825753703802,12563,TIMKEN.NS,2015-09-29,2015-39,2015-09,-7.32958984375,down
2015-09-30,560.3575439453125,566.1464121781258,550.8338356123427,552.8412473420223,22238,TIMKEN.NS,2015-09-30,2015-39,2015-09,10.877685546875,up
2015-10-01,571.094970703125,575.6233718387502,564.5123707386916,564.5123707386916,38946,TIMKEN.NS,2015-10-01,2015-39,2015-10,10.7374267578125,up
2015-10-05,575.903564453125,580.0585222070305,561.991531071222,575.7635442745278,17042,TIMKEN.NS,2015-10-05,2015-40,2015-10,4.80859375,up
2015-10-06,575.296630859375,582.4860421901202,570.1145741111638,574.3629351553028,8647,TIMKEN.NS,2015-10-06,2015-40,2015-10,-0.60693359375,down
2015-10-07,565.726318359375,575.4367206639641,564.4657948133654,569.5544484140631,6643,TIMKEN.NS,2015-10-07,2015-40,2015-10,-9.5703125,down
2015-10-08,582.8129272460938,587.2946556691265,568.8541636985935,568.8541636985935,24275,TIMKEN.NS,2015-10-08,2015-40,2015-10,17.08660888671875,up
2015-10-09,578.284423828125,587.1545332055733,575.1565659482253,576.0902616721672,11082,TIMKEN.NS,2015-10-09,2015-40,2015-10,-4.52850341796875,down
2015-10-12,577.2573852539062,581.5990931950765,569.7411460226972,574.3162209081761,21742,TIMKEN.NS,2015-10-12,2015-41,2015-10,-1.02703857421875,down
2015-10-13,565.6329345703125,577.3975364740654,563.4854455128228,574.2229477885436,16419,TIMKEN.NS,2015-10-13,2015-41,2015-10,-11.62445068359375,down
