Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,VTL.NS,VTL.NS,VTL.NS,VTL.NS,VTL.NS,,,,,,
Date,,,,,,,,,,,
2015-08-18,170.2694091796875,172.16139168770854,159.96662097029926,164.2706584989236,584270,VTL.NS,2015-08-18,2015-33,2015-08,,no change
2015-08-19,170.56532287597656,173.53331151374968,168.93336969071802,172.14346413027147,477630,VTL.NS,2015-08-19,2015-33,2015-08,0.2959136962890625,up
2015-08-20,169.32789611816406,172.90562990740068,165.4363346729889,170.53841135692716,281115,VTL.NS,2015-08-20,2015-33,2015-08,-1.2374267578125,down
2015-08-21,172.1434326171875,177.36208071045064,164.74587375325595,166.96065913799947,504685,VTL.NS,2015-08-21,2015-33,2015-08,2.8155364990234375,up
2015-08-24,162.90771484375,167.76769963861042,159.8769662305669,164.98800495188374,791605,VTL.NS,2015-08-24,2015-34,2015-08,-9.2357177734375,down
2015-08-25,162.14553833007812,164.9879928697248,145.26116763530118,158.53194371125403,545195,VTL.NS,2015-08-25,2015-34,2015-08,-0.762176513671875,down
2015-08-26,157.2138214111328,163.00632658611542,153.3312221556257,158.71126503827924,234210,VTL.NS,2015-08-26,2015-34,2015-08,-4.9317169189453125,down
2015-08-27,156.2274932861328,162.83598938190363,155.03491533040255,162.83598938190363,222460,VTL.NS,2015-08-27,2015-34,2015-08,-0.986328125,down
2015-08-28,159.9486846923828,164.62932325326082,158.3436308494004,158.94440068310183,336540,VTL.NS,2015-08-28,2015-34,2015-08,3.72119140625,up
2015-08-31,163.16775512695312,164.27066022302375,156.91793677895575,156.91793677895575,410340,VTL.NS,2015-08-31,2015-35,2015-08,3.2190704345703125,up
2015-09-01,157.3483428955078,167.49869870470448,156.0481683880745,162.2979869928124,400540,VTL.NS,2015-09-01,2015-35,2015-09,-5.8194122314453125,down
2015-09-02,157.39315795898438,162.99736945607737,152.03105222956978,161.40129111627783,402895,VTL.NS,2015-09-02,2015-35,2015-09,0.0448150634765625,up
2015-09-03,162.86288452148438,163.1946494855546,158.53194795097033,159.6079538924655,275960,VTL.NS,2015-09-03,2015-35,2015-09,5.4697265625,up
2015-09-04,158.98924255371094,163.1767079072225,156.9179280920412,163.1767079072225,120540,VTL.NS,2015-09-04,2015-35,2015-09,-3.8736419677734375,down
2015-09-07,157.23178100585938,163.91199912897042,154.64935567783937,163.91199912897042,148745,VTL.NS,2015-09-07,2015-36,2015-09,-1.7574615478515625,down
2015-09-08,156.01229858398438,159.21341732914215,152.9008390205648,157.27659839911027,211345,VTL.NS,2015-09-08,2015-36,2015-09,-1.219482421875,down
2015-09-09,163.81336975097656,166.41371879083567,157.82358051729264,157.82358051729264,413130,VTL.NS,2015-09-09,2015-36,2015-09,7.8010711669921875,up
2015-09-10,162.6925506591797,165.70537617813343,156.91796727433828,159.6079895704698,383740,VTL.NS,2015-09-10,2015-36,2015-09,-1.120819091796875,down
2015-09-11,165.3376922607422,168.5746854379812,162.47730046230362,163.19464228570519,453325,VTL.NS,2015-09-11,2015-36,2015-09,2.6451416015625,up
2015-09-14,168.0546112060547,168.35051521820387,164.091314433722,167.1400000486988,196875,VTL.NS,2015-09-14,2015-37,2015-09,2.7169189453125,up
2015-09-15,164.09132385253906,168.65539072406392,163.7326597650688,165.53496938016738,87705,VTL.NS,2015-09-15,2015-37,2015-09,-3.963287353515625,down
2015-09-16,158.8099365234375,166.05506426030712,157.63529574420886,164.4500100995268,139695,VTL.NS,2015-09-16,2015-37,2015-09,-5.2813873291015625,down
2015-09-18,168.6643829345703,170.35012073132938,161.22198608366656,163.91200805275278,572395,VTL.NS,2015-09-18,2015-37,2015-09,9.854446411132812,up
2015-09-21,169.1485595703125,169.47136271324308,165.16732536822127,169.47136271324308,194500,VTL.NS,2015-09-21,2015-38,2015-09,0.4841766357421875,up
2015-09-22,164.63829040527344,169.4624002213721,162.47730308714713,168.57468816132882,118765,VTL.NS,2015-09-22,2015-38,2015-09,-4.5102691650390625,down
2015-09-23,168.14427185058594,169.27407589314473,163.3739607510255,163.3739607510255,129610,VTL.NS,2015-09-23,2015-38,2015-09,3.5059814453125,up
2015-09-24,169.0230255126953,170.36803632579367,167.67801469959693,168.56572676181855,161580,VTL.NS,2015-09-24,2015-38,2015-09,0.878753662109375,up
2015-09-28,170.0272979736328,174.69897494227666,167.58834390786922,168.5746906558463,559070,VTL.NS,2015-09-28,2015-39,2015-09,1.0042724609375,up
2015-09-29,165.8488311767578,170.1887301084265,164.1092814054117,169.56106103684792,206255,VTL.NS,2015-09-29,2015-39,2015-09,-4.178466796875,down
2015-09-30,167.6600799560547,169.10372546481904,164.99695741080518,164.99695741080518,107845,VTL.NS,2015-09-30,2015-39,2015-09,1.811248779296875,up
2015-10-01,165.96536254882812,171.26470837979505,165.3466553922376,165.3466553922376,67970,VTL.NS,2015-10-01,2015-39,2015-10,-1.6947174072265625,down
2015-10-05,164.3513641357422,168.20706490081892,163.01532869170035,166.78135658789856,150900,VTL.NS,2015-10-05,2015-40,2015-10,-1.6139984130859375,down
2015-10-06,161.0157470703125,165.88468003025076,159.5900250975579,163.55332229750272,230645,VTL.NS,2015-10-06,2015-40,2015-10,-3.3356170654296875,down
2015-10-07,154.4700164794922,161.41026370421548,153.88717023559178,158.7112801926184,234505,VTL.NS,2015-10-07,2015-40,2015-10,-6.5457305908203125,down
2015-10-08,150.820556640625,156.92690409094308,150.64122458588307,154.47002620844538,220210,VTL.NS,2015-10-08,2015-40,2015-10,-3.6494598388671875,down
2015-10-09,144.79490661621094,154.64935832042877,143.66510235697578,150.82055669644927,204650,VTL.NS,2015-10-09,2015-40,2015-10,-6.0256500244140625,down
2015-10-12,139.7376708984375,146.6599951750318,138.08779404550808,146.6599951750318,251580,VTL.NS,2015-10-12,2015-41,2015-10,-5.0572357177734375,down
2015-10-13,146.31924438476562,147.00968713740983,139.7376610647996,139.8811321763908,201925,VTL.NS,2015-10-13,2015-41,2015-10,6.581573486328125,up
2015-10-14,147.0814208984375,147.7718636426565,143.8264902149916,147.75392633338694,94115,VTL.NS,2015-10-14,2015-41,2015-10,0.762176513671875,up
2015-10-15,143.2705535888672,148.6685342579882,142.35594238662063,147.0634803268388,129675,VTL.NS,2015-10-15,2015-41,2015-10,-3.8108673095703125,down
2015-10-16,140.77780151367188,145.15357449952108,139.34311780882229,145.15357449952108,66995,VTL.NS,2015-10-16,2015-41,2015-10,-2.4927520751953125,down
2015-10-19,141.3068389892578,144.0058362301442,139.3431209261496,139.3520964218813,133760,VTL.NS,2015-10-19,2015-42,2015-10,0.5290374755859375,up
2015-10-20,134.68040466308594,142.7504690212461,134.13343308707994,140.23977959560938,195895,VTL.NS,2015-10-20,2015-42,2015-10,-6.626434326171875,down
2015-10-21,132.97674560546875,137.01177826164317,129.91012242863516,137.01177826164317,178815,VTL.NS,2015-10-21,2015-42,2015-10,-1.7036590576171875,down
2015-10-23,135.44261169433594,137.01179120890947,132.70775323250444,132.97675817143468,94115,VTL.NS,2015-10-23,2015-42,2015-10,2.4658660888671875,up
2015-10-26,133.4071502685547,135.2184354932513,131.99040377420377,135.2184354932513,82900,VTL.NS,2015-10-26,2015-43,2015-10,-2.03546142578125,down
2015-10-27,136.65309143066406,137.13730297933822,130.91438417267022,131.9903900732744,114490,VTL.NS,2015-10-27,2015-43,2015-10,3.245941162109375,up
2015-10-28,133.5685577392578,136.6531046371799,132.89605227611784,136.6531046371799,60300,VTL.NS,2015-10-28,2015-43,2015-10,-3.08453369140625,down
