Price,Close,High,Low,Open,Volume
Ticker,FACT.NS,FACT.NS,FACT.NS,FACT.NS,FACT.NS
Date,,,,,
2015-12-30,24.329341888427734,25.127026382598096,23.93050059225521,23.93050059225521,56644
2015-12-31,24.827892303466797,25.426155158141036,24.279485796080106,24.429051034292367,77030
2016-01-01,25.1768798828125,25.625577512741238,24.678327805925125,25.027314640111335,44675
2016-01-04,24.62847328186035,25.824997121548865,24.429051690999646,25.426155841652694,61796
2016-01-05,24.678327560424805,25.17687963235258,24.229629934959718,24.827892801638093,55020
2016-01-06,24.977458953857422,26.173984730855206,24.528763213852223,24.62847401223959,90584
2016-01-07,23.930500030517578,24.77803895363013,23.68122398853302,24.77803895363013,49252
2016-01-08,23.930500030517578,24.678328156471252,23.581513191374142,24.678328156471252,67019
2016-01-11,23.681224822998047,24.528763775975676,23.282383522133674,23.880646424342903,63891
2016-01-12,23.880643844604492,25.17687840784257,23.73107670884037,24.129919868444517,82442
2016-01-13,23.930500030517578,25.426156282424927,23.232526352230707,25.027314995614688,190262
2016-01-14,22.883541107177734,23.481802078435123,22.684119515541774,23.431947631438756,51661
2016-01-15,21.93629264831543,23.232527362258473,21.537451344165675,23.232527362258473,35638
2016-01-18,19.9919376373291,21.936291509092396,19.792517946523414,21.936291509092396,67735
2016-01-19,20.340925216674805,20.939188114599865,19.94208391866654,20.83947731464147,39527
2016-01-20,20.241212844848633,21.18846251815505,19.99193681522328,20.540345221494164,100528
2016-01-21,20.689910888671875,21.138608512047856,20.4406348538686,20.490489300099167,49227
2016-01-22,21.288175582885742,21.93629294873324,21.138610329509458,21.736871343014606,33804
2016-01-25,21.53744888305664,22.085855375867343,21.288172858719932,21.288172858719932,28469
2016-01-27,20.989042282104492,21.73687041902259,20.839477035085935,21.73687041902259,29617
2016-01-28,20.939186096191406,21.537448936447618,20.739764515497622,21.338027355753834,28766
2016-01-29,21.238317489624023,21.58730432011226,20.93918700739138,21.38788463256557,27807
2016-02-01,21.587303161621094,21.687013950956032,21.08875111677153,21.687013950956032,17256
2016-02-02,21.288175582885742,21.736871343014606,20.98904317430779,21.687016892497635,14634
2016-02-03,20.19135856628418,21.437738724696786,20.041793327639706,21.23831713862069,23217
2016-02-04,20.490489959716797,20.939187597536986,20.440635511881343,20.440635511881343,14535
2016-02-05,20.789621353149414,21.338027860286555,20.091647706042885,20.939186591293616,20978
2016-02-08,21.587303161621094,21.836579184045878,20.590199071921965,21.387883484776342,21310
2016-02-09,21.038898468017578,21.687015801253192,20.68991162648293,21.13860926585966,17535
2016-02-10,20.739765167236328,21.338028026292708,20.49048913444827,21.038897547677117,5797
2016-02-11,19.543241500854492,21.188462949510246,19.34381991236431,21.038897709055217,20236
2016-02-12,19.04469108581543,20.440636621033104,18.546138973107304,20.3409258181264,39534
2016-02-15,19.792518615722656,20.241214361575118,18.895125222192412,18.895125222192412,13366
2016-02-16,19.493385314941406,20.291069773711083,19.343820073242476,19.89222849523886,18042
2016-02-17,18.994834899902344,19.69280862454026,18.74555884136386,19.443532566001775,13803
2016-02-18,19.3936767578125,19.89222883999971,19.19425516420751,19.742661693883335,7084
2016-02-19,20.39078140258789,20.789622697369193,19.54324246253681,19.842372958166457,105267
2016-02-22,23.98035430908203,24.379197494905018,20.789622135274946,20.939187379045936,357921
2016-02-23,22.335132598876953,24.42905169604594,22.135712909800294,23.481801991999777,162801
2016-02-24,21.238317489624023,22.335132427519095,20.989041453821745,22.335132427519095,40283
2016-02-25,20.789621353149414,21.93629071468855,20.44063452959615,21.93629071468855,36251
2016-02-26,21.487592697143555,22.63426393909345,20.989040644756695,21.338027461792528,77404
2016-02-29,19.593095779418945,22.384988485266998,19.044689268501127,21.73686927913205,187838
2016-03-01,19.84237289428711,20.39078133694303,19.642953198451114,19.74266209545646,120105
2016-03-02,20.440635681152344,21.138609367580347,20.19135963626024,20.689911726044446,91362
2016-03-03,24.17977523803711,24.528762065136707,20.640056324745263,21.736869350165133,1222365
2016-03-04,23.98035430908203,25.27659085935622,23.182671741086573,24.628473535131754,618707
2016-03-08,23.033105850219727,24.279486016337405,22.733973469256362,23.98035363537404,97344
2016-03-09,22.085857391357422,23.03310713101018,21.936292143471544,23.03310713101018,115942
2016-03-10,21.4377384185791,22.335131739456916,21.387883973684566,22.235420947842677,120428
2016-03-11,20.989042282104492,21.587305172004033,20.739766236465126,21.437739924985472,111407
2016-03-14,21.786725997924805,22.384988866643894,20.989041539024274,21.587304407743364,257369
2016-03-15,21.138608932495117,22.43484357852419,20.989041787178085,22.43484357852419,76851
2016-03-16,21.138608932495117,21.43773941947867,20.93918733995591,21.038898136225516,53758
2016-03-17,20.889331817626953,21.836579578873245,20.640055790695012,21.188462289215224,56971
2016-03-18,20.789621353149414,21.28817341484688,20.490488975035824,20.939186591293616,51982
2016-03-21,21.288175582885742,22.135714554451877,20.49049106183658,20.739767118072184,75560
2016-03-22,21.53744888305664,21.936290141630344,21.238316512757507,21.736868561430924,58725
2016-03-23,21.338029861450195,21.587305915677007,21.138610159163964,21.387886213390775,29646
2016-03-28,21.18846321105957,21.637160839788574,21.038897968758317,21.53745004431266,19370
2016-03-29,20.540346145629883,21.338028715589672,20.340924552227303,21.238317918888384,66968
2016-03-30,21.08875274658203,21.637161179394493,20.78962225728452,21.08875274658203,110040
2016-03-31,21.238317489624023,21.73686956122858,21.038897802077337,21.238317489624023,35387
2016-04-01,21.687015533447266,21.836580777450816,21.238317899611356,21.43773949283293,89966
2016-04-04,21.687015533447266,22.484698102683037,21.13860900482583,21.13860900482583,112000
2016-04-05,20.939186096191406,21.786724961402275,20.839475305844513,21.637159726794508,51426
2016-04-06,21.338029861450195,21.63716226761759,20.78962330288135,21.038899357108164,33529
2016-04-07,21.53744888305664,22.23542061010434,21.138607624482933,21.53744888305664,85601
2016-04-08,21.53744888305664,21.88643569749306,21.238316512757507,21.63715967315635,80137
2016-04-11,21.687015533447266,22.285278411286725,21.338028696222143,21.58730473683648,119455
2016-04-12,22.23542022705078,22.58440703547514,22.036000552111936,22.185565783772347,144875
2016-04-13,23.28238296508789,23.830789502927264,22.384989584157424,22.384989584157424,253116
2016-04-18,22.83368492126465,23.43194779861563,22.68411967738322,23.232526205556884,59327
2016-04-20,23.28238296508789,23.930500301214046,22.584409278905696,22.933396121996793,101393
2016-04-21,22.584407806396484,23.481801128816677,22.48469701461087,23.33223589205084,39178
2016-04-22,22.634265899658203,23.18267244405629,22.33513350122035,22.484698749526622,62687
2016-04-25,23.08296012878418,23.78093377747989,22.13571235049736,22.733973304436326,93775
2016-04-26,23.681224822998047,24.429052975303247,22.933396670692844,23.332237971557216,407273
2016-04-27,24.977458953857422,25.725287089024715,23.830789526965965,23.930500325353332,423922
2016-04-28,24.08006477355957,24.92760367901099,23.88064508522262,24.8278928839299,70401
2016-04-29,23.830787658691406,24.32933970971769,23.481800842607978,24.08006368420455,35048
2016-05-02,24.17977523803711,24.728181750747044,22.93339507112798,24.129920792090825,114797
2016-05-03,23.930500030517578,24.92760419845581,23.8307892333587,24.827893401296933,85721
2016-05-04,23.431947708129883,24.27948662261878,23.132817221522156,23.930499787026264,37547
2016-05-05,22.83368492126465,23.830789082907867,22.68411967738322,23.830789082907867,81984
2016-05-06,23.332237243652344,23.83078932963562,22.68411991223914,23.282382795784127,124956
2016-05-09,23.332237243652344,23.681224084205695,23.1328175503542,23.681224084205695,21040
2016-05-10,23.28238296508789,23.731078704640478,23.13281771857036,23.731078704640478,43051
2016-05-11,23.033105850219727,23.581512362581424,22.983249502479897,23.18267108978881,58939
2016-05-12,24.578617095947266,24.827893135260776,23.132817209024044,23.23252610328925,165447
2016-05-13,26.52297019958496,27.61978512134631,25.675431309959134,25.775142103178382,1128931
2016-05-16,26.223838806152344,27.32065376916267,25.476010681621474,26.522971197059853,319821
2016-05-17,25.775142669677734,26.47311443390247,25.775142669677734,26.423259987109716,102927
2016-05-18,25.625577926635742,26.074273661986396,25.525867129282727,26.024419214222526,67742
2016-05-19,24.877748489379883,26.173983081244792,24.678326905173662,25.725285467693382,49192
2016-05-20,23.531658172607422,25.07716883467291,23.03310610073788,25.07716883467291,58190
2016-05-23,23.28238296508789,24.179776346018357,22.98325057022754,23.980354749444793,76840
2016-05-24,24.329341888427734,24.827893984099717,23.082961649247775,24.1797766400912,275916
2016-05-25,24.129920959472656,24.877749064805588,23.930499370653788,24.877749064805588,79524
2016-05-26,23.631370544433594,24.42905315192973,23.481803391430887,24.03021184818166,36649
2016-05-27,23.631370544433594,23.930501046788308,23.53165974304024,23.930501046788308,20858
2016-05-30,23.232524871826172,24.17977453173771,22.933394401235766,23.830787714832137,83758
2016-05-31,23.08296012878418,23.431946953132037,22.983249335852623,23.23252536726892,36044
2016-06-01,23.481801986694336,23.83078881978119,23.332236744464325,23.382093093091154,40210
2016-06-02,23.481801986694336,23.780934372979598,23.232525949035903,23.73107802435277,30196
2016-06-03,23.7310791015625,24.37919835035428,23.581513852543367,23.7310791015625,62781
2016-06-06,23.481801986694336,24.030210410638034,23.18267150223431,23.531658335321165,38302
2016-06-07,23.431947708129883,23.7809345437224,23.282382464826018,23.681223747578073,30567
2016-06-08,24.129920959472656,24.728181922278825,23.431947300431833,23.431947300431833,92192
2016-06-09,24.129920959472656,25.02731430550713,24.030210165063224,24.179775405764765,146380
2016-06-10,23.98035430908203,24.678327982446998,23.83078906531104,24.528762738676008,56641
2016-06-13,24.129920959472656,24.429051440875742,23.53165809484127,23.930499370653788,59611
2016-06-14,24.678327560424805,25.027314391139292,24.329340729710317,24.37919707799823,117933
2016-06-15,24.827892303466797,26.024418012815275,24.429051034292367,25.426155158141036,149927
2016-06-16,24.678327560424805,25.92470774024424,24.52876231921152,25.326444873565865,97036
2016-06-17,24.429052352905273,25.12702603800411,24.03021106220249,24.927604441740076,36964
2016-06-20,24.977458953857422,25.725287089024715,24.329341617077496,24.62847401223959,163368
2016-06-21,24.62847328186035,25.276590599419784,24.478906137802202,25.276590599419784,53858
2016-06-22,23.930500030517578,24.827893401296933,23.731078436199823,24.827893401296933,47848
2016-06-23,23.581514358520508,24.179777269259,23.48180355642653,24.030212017030717,29895
2016-06-24,23.132816314697266,23.382092344373635,22.0360014037562,23.132816314697266,53550
2016-06-27,23.930500030517578,24.429052114486694,23.182671904563904,23.431947946548462,79574
2016-06-28,23.98035430908203,24.429051942220262,23.930499861766787,24.12992145467828,37207
2016-06-29,24.429052352905273,24.827893643608057,23.78093501778509,23.78093501778509,116620
2016-06-30,26.323549270629883,28.616889964652618,24.32934096373633,24.52876255515578,819848
2016-07-01,26.0244197845459,27.220943673527987,25.77514373661313,26.822102377200626,265453
2016-07-04,25.575721740722656,26.572825916983387,25.426156494648605,26.323549872918203,66893
2016-07-05,25.1768798828125,25.725286406658515,25.027314640111335,25.42615592125619,87525
2016-07-07,25.376300811767578,26.124128907574182,25.02731398669279,25.376300811767578,294602
2016-07-08,24.977458953857422,25.625578192462644,24.827893707189023,25.575721842356312,47587
2016-07-11,25.07716941833496,25.525867054190915,24.977458621275275,25.32644546007154,45697
2016-07-12,25.027315139770508,25.376301980924087,24.67832829861693,25.127025937503713,60380
2016-07-13,24.778038024902344,25.276590090184786,24.47890564463776,24.927603264122038,58866
2016-07-14,24.728181838989258,25.226733907531987,24.67832739286507,24.877748981012246,39726
2016-07-15,24.129920959472656,24.877749064805588,23.980353816945897,24.62847302969461,61752
2016-07-18,23.930500030517578,24.429052114486694,23.8307892333587,24.030210827676456,48031
2016-07-19,23.681224822998047,24.22963137395839,23.182672721461245,24.22963137395839,16348
2016-07-20,23.531658172607422,24.279486280411735,23.282382136672652,23.282382136672652,31112
2016-07-21,24.52876091003418,25.226732629539452,23.63136761248448,23.780932845105244,154870
2016-07-22,25.226734161376953,25.525866546607748,24.927603677971387,25.077168919674172,201623
2016-07-25,25.07716941833496,25.675432298867808,25.027314970717754,25.32644546007154,42463
2016-07-26,24.52876091003418,25.027312953320138,24.478904564610517,24.927602164297923,84202
2016-07-27,24.329341888427734,24.827893984099717,24.1797766400912,24.578617936263726,30465
2016-07-28,24.17977523803711,24.927603338182585,24.030209998373053,24.279486031754878,44412
2016-07-29,23.880643844604492,24.429050336322494,23.73107670884037,24.429050336322494,45680
2016-08-01,23.531658172607422,24.279486280411735,23.431947377868468,24.129921039215915,39886
2016-08-02,23.38209342956543,23.88064551205659,23.18267183583886,23.88064551205659,33996
2016-08-03,23.08296012878418,23.531657746063594,23.033105683230996,23.382092507578854,15075
2016-08-04,23.08296012878418,23.48180139868522,22.983249335852623,23.48180139868522,18105
2016-08-05,23.18267059326172,23.481801065993096,22.983249010224025,23.431946621146256,56271
2016-08-08,23.531658172607422,23.731077860260104,23.1826713419337,23.382092931411602,26875
2016-08-09,23.332237243652344,23.880645679329117,23.082961200660705,23.631369636337478,18798
2016-08-10,23.28238296508789,23.780935054696517,23.23252661503185,23.780935054696517,22149
2016-08-11,22.783830642700195,23.53165876947268,22.584409048164087,23.53165876947268,32897
2016-08-12,22.98324966430664,23.13281680675404,22.783829977418804,23.082960458663166,21920
2016-08-16,22.584407806396484,23.08295986349939,22.434842569630646,22.733973043162322,31298
2016-08-17,22.584407806396484,23.182670655285,22.434842569630646,23.182670655285,37013
2016-08-18,22.883541107177734,23.132817145810062,22.484697923905816,22.584408719723793,19513
2016-08-19,23.431947708129883,23.631369300418534,22.68411958978531,22.9333956292335,91209
2016-08-22,23.830787658691406,24.179774474774835,23.33223560766512,23.431946398235407,62940
2016-08-23,23.481801986694336,24.179775652868045,23.431947539892743,23.930499615209612,57037
2016-08-24,23.880643844604492,24.628471916124568,23.53165703086343,23.53165703086343,192120
2016-08-25,23.531658172607422,24.17977548567278,23.431947377868468,24.03021024447696,29469
2016-08-26,23.631370544433594,23.731079444001598,23.033107637898816,23.731079444001598,39000
2016-08-29,23.232524871826172,23.73107692402695,22.88353995674575,23.431946453436545,43086
2016-08-30,23.033105850219727,23.332236329357887,22.833684262910815,23.23252553570343,25015
2016-08-31,22.93339729309082,23.43194940815801,22.88354284231426,22.93339729309082,41441
2016-09-01,22.684120178222656,23.132817821598938,22.434844132308122,22.833685425406316,34737
2016-09-02,22.684120178222656,23.132817821598938,22.484698580760906,22.883541775684403,19485
2016-09-06,22.93339729309082,23.43194940815801,22.684121235557225,22.684121235557225,28936
2016-09-07,22.883541107177734,23.232526039802796,22.634265068545407,22.9333955541741,12024
2016-09-08,23.132816314697266,23.382092344373635,22.933394730226098,23.132816314697266,79582
2016-09-09,23.132816314697266,23.68122281925521,23.082959967666884,23.332235997343258,38250
2016-09-12,22.783830642700195,23.08296113267908,21.986146166381044,22.983250335411025,32817
2016-09-14,23.28238296508789,23.731078704640478,22.83368532371001,23.13281771857036,26098
2016-09-15,22.98324966430664,23.481801734264053,22.933395218040985,23.431947287998398,61454
2016-09-16,22.634265899658203,23.38209404301486,22.584409549005905,23.232526892883275,36553
2016-09-19,23.232524871826172,23.282381218141342,22.783829165940563,22.783829165940563,28357
2016-09-20,23.132816314697266,23.382092344373635,22.9832491754313,23.382092344373635,8014
2016-09-21,22.98324966430664,23.531658082354927,22.98324966430664,23.232525699285347,21052
2016-09-22,23.08296012878418,23.382092507578854,22.983249335852623,23.382092507578854,32173
2016-09-23,23.08296012878418,23.282381714647297,22.7838296518147,22.983249335852623,24432
2016-09-26,22.73397445678711,23.382093692781822,22.534554762640905,23.382093692781822,22375
2016-09-27,22.98324966430664,23.531658082354927,22.733973629327934,22.933395218040985,58724
2016-09-28,23.332237243652344,23.531658838775765,23.033106752792488,23.332237243652344,41663
2016-09-29,22.03600311279297,24.080065953939634,21.736870712886535,23.531659406849162,144191
2016-09-30,22.684120178222656,23.531659114697135,22.036002839209925,22.036002839209925,42855
2016-10-03,22.98324966430664,23.18267125301969,22.733973629327934,23.13281680675404,72742
2016-10-04,22.98324966430664,23.18267125301969,22.783829977418804,23.13281680675404,27678
2016-10-05,23.132816314697266,23.481801234784044,23.033105522461682,23.481801234784044,64701
2016-10-06,22.883541107177734,23.332236835620776,22.83368475835612,23.28238238862441,39052
2016-10-07,23.481801986694336,23.780934372979598,23.18267150223431,23.332236744464325,160882
2016-10-10,23.531658172607422,23.731077860260104,23.23252578839056,23.23252578839056,23324
2016-10-13,23.28238296508789,23.631369808178988,22.933396121996793,23.58151345812295,26564
2016-10-14,23.38209342956543,23.581513121466735,23.18267183583886,23.531658673947724,29073
2016-10-17,23.631370544433594,24.37919870214573,23.132818439292173,23.481803391430887,82862
2016-10-18,23.780933380126953,24.32933987934947,23.63136814414128,23.880644171392454,68378
2016-10-19,24.977458953857422,25.824997887412078,23.431948235241805,24.12992192212806,532156
2016-10-20,24.229629516601562,25.176879197638844,24.030209832368847,25.02731395900801,165424
2016-10-21,23.7310791015625,24.429052799418884,23.631370203433296,24.429052799418884,84524
2016-10-24,24.17977523803711,24.728181750747044,22.93339507112798,23.38209269194535,142817
2016-10-25,24.27948760986328,24.827894158218324,23.681224710496206,23.681224710496206,98448
2016-10-26,24.08006477355957,24.67832764222088,23.93049953185055,24.42905160543077,77894
2016-10-27,24.08006477355957,24.62847319559295,23.73107794168837,24.27948636372175,39186
2016-10-28,24.17977523803711,24.927603338182585,23.780933964991227,24.030209998373053,37829
2016-11-01,24.977458953857422,26.27369552924257,24.27948716879646,24.27948716879646,329849
2016-11-02,24.478906631469727,24.87774982123463,24.179776140971327,24.52876298110298,40860
2016-11-03,23.98035430908203,25.226734510215717,23.731078268855292,24.827893226217988,58361
2016-11-04,24.478906631469727,25.326445556982232,23.930500098280902,24.827893471601378,425433
2016-11-07,23.98035430908203,24.678327982446998,23.930499861766787,24.678327982446998,45510
2016-11-08,23.531658172607422,24.329340726868597,23.23252578839056,24.329340726868597,51609
2016-11-09,22.783830642700195,22.883541439968248,19.244109701548584,19.593096541074136,58929
2016-11-10,23.631370544433594,23.930501046788308,22.235423128577327,22.235423128577327,24961
2016-11-11,22.584407806396484,23.581511920602292,22.434842569630646,23.581511920602292,23460
2016-11-15,21.487592697143555,23.282381226831337,21.338027461792528,22.53455314825105,63414
2016-11-16,21.587303161621094,22.335131228895442,21.138607462351562,22.335131228895442,19173
2016-11-17,21.4377384185791,21.88643602993059,21.18846239045609,21.88643602993059,17327
2016-11-18,21.18846321105957,21.836580528915167,21.088752415583652,21.836580528915167,43005
2016-11-21,20.739765167236328,21.43773881977297,20.689910721408797,21.43773881977297,25773
2016-11-22,20.839475631713867,21.288173244378648,20.640055949726875,21.288173244378648,20075
2016-11-23,21.08875274658203,21.33802878827171,20.78962225728452,21.33802878827171,25493
2016-11-24,21.4377384185791,21.88643602993059,20.590199542595826,20.590199542595826,32213
2016-11-25,21.836580276489258,22.434843140603736,21.338028206698063,21.736869482165975,22687
2016-11-28,22.135713577270508,22.58440931759169,21.936291980355342,22.135713577270508,20555
2016-11-29,22.53455352783203,22.883540350746337,22.23542115026612,22.733973211050788,32591
2016-11-30,22.98324966430664,23.431947287998398,22.634264736796627,22.83368442368446,28519
2016-12-01,23.18267059326172,24.129920259953018,22.73397298233949,23.13281614841488,35043
2016-12-02,22.53455352783203,23.382092411531005,22.43484273531006,23.382092411531005,42186
2016-12-05,22.684120178222656,23.332237517235384,22.335133333577247,22.434844132308122,29342
2016-12-06,22.83368492126465,23.232526205556884,22.63426523003116,23.232526205556884,18887
2016-12-07,23.431947708129883,23.681223747578073,22.783830385929637,23.033106425377827,57153
2016-12-08,24.92760467529297,26.074274109991386,24.528763380853345,25.326445969732596,451201
2016-12-09,23.930500030517578,25.027314995614688,23.731078436199823,25.027314995614688,84784
2016-12-12,23.431947708129883,24.379197418763106,23.232526115841228,23.431947708129883,46574
2016-12-13,24.229629516601562,24.927603165979054,23.43194697602031,23.48180142162219,94209
2016-12-14,23.681224822998047,24.628474576648102,23.531659572902072,24.628474576648102,26583
2016-12-15,23.332237243652344,24.129921722320756,23.182671998222418,23.930500127197334,27233
2016-12-16,22.883541107177734,23.83078891288543,22.584408719723793,23.83078891288543,24215
2016-12-19,23.98035430908203,25.725286590669192,22.98325014817508,23.13281729377133,223493
2016-12-20,23.481801986694336,24.57861693275649,23.431947539892743,24.57861693275649,18864
2016-12-21,23.581514358520508,24.179777269259,23.33223830419825,23.33223830419825,28121
2016-12-22,23.08296012878418,23.830788223033075,22.983249335852623,23.830788223033075,18102
